   1.4300000e+03	  -1.3298331e+23	  -3.5340482e+23	   0.0000000e+00	
   1.4310000e+03	   1.4595269e+22	  -9.6119600e+22	   0.0000000e+00	
   1.4320000e+03	   2.7840492e+23	   1.4754972e+23	   0.0000000e+00	
   1.4330000e+03	   8.2933285e+22	   2.1526736e+23	   0.0000000e+00	
   1.4340000e+03	  -4.4852950e+22	   9.0957134e+22	   0.0000000e+00	
   1.4350000e+03	  -1.1330042e+23	  -1.5729737e+23	   0.0000000e+00	
   1.4360000e+03	  -8.3565775e+22	  -2.0594477e+23	   0.0000000e+00	
   1.4370000e+03	  -9.4247272e+22	  -2.7469757e+23	   0.0000000e+00	
   1.4380000e+03	  -9.9431429e+22	  -3.1588345e+23	   0.0000000e+00	
   1.4390000e+03	   7.4090739e+22	  -1.1649517e+23	   0.0000000e+00	
   1.4400000e+03	  -1.0904644e+22	  -8.4395612e+22	   0.0000000e+00	
   1.4410000e+03	  -1.5792692e+23	  -1.5483083e+23	   0.0000000e+00	
   1.4420000e+03	  -2.3318710e+22	  -3.0819851e+23	   0.0000000e+00	
   1.4430000e+03	   3.9721375e+22	  -1.4598514e+23	   0.0000000e+00	
   1.4440000e+03	  -3.3220406e+21	   7.2739765e+22	   0.0000000e+00	
   1.4450000e+03	  -2.9354974e+23	   6.7661376e+22	   0.0000000e+00	
   1.4460000e+03	  -2.8167631e+23	  -1.0564926e+23	   0.0000000e+00	
   1.4470000e+03	  -1.4356342e+23	  -2.1573398e+23	   0.0000000e+00	
   1.4480000e+03	   7.7138123e+22	  -4.0466609e+22	   0.0000000e+00	
   1.4490000e+03	   1.5977375e+23	  -6.0574205e+22	   0.0000000e+00	
   1.4500000e+03	   1.3769028e+23	  -5.5108300e+22	   0.0000000e+00	
   1.4510000e+03	  -2.8898680e+22	   9.1510210e+22	   0.0000000e+00	
   1.4520000e+03	  -7.0355554e+19	   4.6783913e+22	   0.0000000e+00	
   1.4530000e+03	   3.5306315e+22	   4.8417695e+22	   0.0000000e+00	
   1.4540000e+03	   3.0051749e+22	   1.7336873e+23	   0.0000000e+00	
   1.4550000e+03	  -1.0762379e+23	   2.9747753e+21	   0.0000000e+00	
   1.4560000e+03	  -1.6135294e+23	  -5.0836779e+22	   0.0000000e+00	
   1.4570000e+03	  -8.5040944e+22	   9.0310467e+22	   0.0000000e+00	
   1.4580000e+03	  -4.8044985e+21	  -2.0860057e+23	   0.0000000e+00	
   1.4590000e+03	   1.0577298e+23	  -2.8975045e+23	   0.0000000e+00	
   1.4600000e+03	   2.4392184e+23	  -1.1055978e+23	   0.0000000e+00	
   1.4610000e+03	   1.4494012e+23	   2.0025568e+22	   0.0000000e+00	
   1.4620000e+03	   2.5105573e+22	  -1.7230776e+23	   0.0000000e+00	
   1.4630000e+03	  -1.1739675e+23	  -6.4145913e+23	   0.0000000e+00	
   1.4640000e+03	  -3.5799291e+23	  -8.6416108e+23	   0.0000000e+00	
   1.4650000e+03	  -4.0731902e+23	  -6.2273735e+23	   0.0000000e+00	
   1.4660000e+03	  -3.1879922e+23	  -8.4801938e+22	   0.0000000e+00	
   1.4670000e+03	  -2.6607768e+23	   4.8748895e+22	   0.0000000e+00	
   1.4680000e+03	  -2.6772230e+23	  -6.8809416e+22	   0.0000000e+00	
   1.4690000e+03	  -2.4923097e+23	  -2.5688414e+23	   0.0000000e+00	
   1.4700000e+03	   7.6590386e+22	   1.7056038e+22	   0.0000000e+00	
   1.4710000e+03	   4.7524268e+22	   4.0735677e+22	   0.0000000e+00	
   1.4720000e+03	  -8.4367495e+22	   6.4551961e+21	   0.0000000e+00	
   1.4730000e+03	   6.4538799e+22	   2.3263616e+23	   0.0000000e+00	
   1.4740000e+03	  -7.4732903e+22	   1.3933581e+23	   0.0000000e+00	
   1.4750000e+03	  -1.8128287e+23	  -2.1207976e+22	   0.0000000e+00	
   1.4760000e+03	   1.4896729e+23	  -1.6211895e+22	   0.0000000e+00	
   1.4770000e+03	   1.0320452e+23	   4.3328506e+22	   0.0000000e+00	
   1.4780000e+03	  -1.3326588e+22	   9.6547058e+22	   0.0000000e+00	
   1.4790000e+03	  -3.4106574e+22	   9.8424876e+22	   0.0000000e+00	
   1.4800000e+03	   1.7121113e+23	   1.3987248e+23	   0.0000000e+00	
   1.4810000e+03	   3.1015551e+23	   1.9186063e+23	   0.0000000e+00	
   1.4820000e+03	   2.2942094e+23	   2.4857802e+23	   0.0000000e+00	
   1.4830000e+03	   2.8203515e+23	   2.1322363e+23	   0.0000000e+00	
   1.4840000e+03	   1.1799695e+23	   8.0022148e+22	   0.0000000e+00	
   1.4850000e+03	  -4.1742075e+23	  -1.8256911e+23	   0.0000000e+00	
   1.4860000e+03	  -2.6862862e+23	  -6.8161225e+22	   0.0000000e+00	
   1.4870000e+03	  -1.5993126e+23	  -9.5810224e+21	   0.0000000e+00	
   1.4880000e+03	  -1.8208547e+23	  -6.6462405e+22	   0.0000000e+00	
   1.4890000e+03	   4.1830192e+23	   1.8480180e+23	   0.0000000e+00	
   1.4900000e+03	   3.6354186e+23	  -3.7143521e+22	   0.0000000e+00	
   1.4910000e+03	  -3.9281394e+23	  -7.5564580e+23	   0.0000000e+00	
   1.4920000e+03	  -1.8636402e+23	  -3.7878255e+23	   0.0000000e+00	
   1.4930000e+03	   2.6455929e+21	  -1.5283581e+23	   0.0000000e+00	
   1.4940000e+03	   1.6186310e+23	  -5.8119817e+22	   0.0000000e+00	
   1.4950000e+03	   5.2739772e+22	  -6.2158753e+21	   0.0000000e+00	
   1.4960000e+03	  -1.9594426e+22	   6.1944405e+21	   0.0000000e+00	
   1.4970000e+03	  -6.0137202e+22	  -1.6152537e+22	   0.0000000e+00	
   1.4980000e+03	  -4.9907528e+22	  -9.4291005e+22	   0.0000000e+00	
   1.4990000e+03	  -1.1273793e+23	  -1.9666151e+23	   0.0000000e+00	
   1.5000000e+03	  -2.0868141e+23	  -2.8361862e+23	   0.0000000e+00	
   1.5010000e+03	  -2.4880358e+23	  -2.0821307e+23	   0.0000000e+00	
   1.5020000e+03	  -3.0525112e+23	  -2.2093104e+23	   0.0000000e+00	
   1.5030000e+03	  -3.0192239e+23	  -2.5568881e+23	   0.0000000e+00	
   1.5040000e+03	  -3.9291483e+22	  -2.1774569e+23	   0.0000000e+00	
   1.5050000e+03	  -2.2641955e+22	  -2.6518333e+23	   0.0000000e+00	
   1.5060000e+03	  -3.1587246e+22	  -2.7539004e+23	   0.0000000e+00	
   1.5070000e+03	   1.4519418e+23	  -8.7041702e+22	   0.0000000e+00	
   1.5080000e+03	  -9.5874542e+22	  -7.8469411e+22	   0.0000000e+00	
   1.5090000e+03	  -3.0677568e+23	  -1.0885572e+23	   0.0000000e+00	
   1.5100000e+03	  -1.8080498e+23	  -1.1321014e+23	   0.0000000e+00	
   1.5110000e+03	  -8.2411443e+22	   1.1638525e+23	   0.0000000e+00	
   1.5120000e+03	  -6.3422117e+21	   2.6747295e+23	   0.0000000e+00	
   1.5130000e+03	   3.9701983e+22	   1.9042589e+23	   0.0000000e+00	
   1.5140000e+03	   1.0474073e+23	   2.4646264e+23	   0.0000000e+00	
   1.5150000e+03	   1.9412079e+23	   3.3157368e+23	   0.0000000e+00	
   1.5160000e+03	   3.1408148e+23	   4.3083324e+23	   0.0000000e+00	
   1.5170000e+03	  -3.9578925e+22	   1.9065519e+23	   0.0000000e+00	
   1.5180000e+03	  -1.1858057e+23	  -1.0372763e+21	   0.0000000e+00	
   1.5190000e+03	   1.7744520e+23	  -1.0507422e+23	   0.0000000e+00	
   1.5200000e+03	  -1.2653954e+23	  -1.9988862e+23	   0.0000000e+00	
   1.5210000e+03	  -2.4389710e+23	  -1.3423032e+23	   0.0000000e+00	
   1.5220000e+03	  -1.5565724e+23	   8.2114478e+22	   0.0000000e+00	
   1.5230000e+03	   9.6653118e+22	  -2.8163095e+22	   0.0000000e+00	
   1.5240000e+03	   1.7957209e+23	   5.0574818e+22	   0.0000000e+00	
   1.5250000e+03	   1.0136955e+23	   2.3237292e+23	   0.0000000e+00	
   1.5260000e+03	  -2.2433737e+23	  -2.3769677e+23	   0.0000000e+00	
   1.5270000e+03	  -1.9367697e+23	  -3.1249262e+23	   0.0000000e+00	
   1.5280000e+03	   5.3421797e+22	  -1.3542053e+23	   0.0000000e+00	
   1.5290000e+03	   1.6655911e+23	  -2.3570146e+22	   0.0000000e+00	
   1.5300000e+03	   2.4972458e+23	  -1.4239828e+23	   0.0000000e+00	
   1.5310000e+03	   2.5054994e+23	  -3.6027020e+23	   0.0000000e+00	
   1.5320000e+03	  -5.9145023e+22	  -4.4482985e+23	   0.0000000e+00	
   1.5330000e+03	  -2.3451901e+23	  -5.0021517e+23	   0.0000000e+00	
   1.5340000e+03	  -3.2311886e+23	  -4.9265305e+23	   0.0000000e+00	
   1.5350000e+03	  -3.0776818e+23	  -3.0982798e+23	   0.0000000e+00	
   1.5360000e+03	  -1.2505165e+23	   1.0602436e+23	   0.0000000e+00	
   1.5370000e+03	   6.1475499e+22	   3.9590289e+23	   0.0000000e+00	
   1.5380000e+03	   1.1083092e+23	   1.4680602e+23	   0.0000000e+00	
   1.5390000e+03	   2.9019608e+22	  -7.3342928e+22	   0.0000000e+00	
   1.5400000e+03	  -1.1147665e+23	  -2.1271102e+23	   0.0000000e+00	
   1.5410000e+03	  -3.0788315e+23	  -2.0247955e+23	   0.0000000e+00	
   1.5420000e+03	  -6.0052998e+22	  -1.3188743e+23	   0.0000000e+00	
   1.5430000e+03	  -5.5538231e+22	  -1.7113717e+23	   0.0000000e+00	
   1.5440000e+03	  -5.9439703e+23	  -4.1347905e+23	   0.0000000e+00	
   1.5450000e+03	  -2.3891713e+23	  -2.3571072e+23	   0.0000000e+00	
   1.5460000e+03	   3.3805652e+22	  -1.7147790e+23	   0.0000000e+00	
   1.5470000e+03	   5.6021897e+22	  -3.2684292e+23	   0.0000000e+00	
   1.5480000e+03	   3.1555863e+23	   1.4908193e+23	   0.0000000e+00	
   1.5490000e+03	   3.3356968e+23	   2.1314623e+23	   0.0000000e+00	
   1.5500000e+03	   6.6301389e+22	  -2.2282585e+23	   0.0000000e+00	
   1.5510000e+03	   6.5951943e+22	  -1.3880928e+23	   0.0000000e+00	
   1.5520000e+03	  -4.2464617e+22	  -1.7213091e+23	   0.0000000e+00	
   1.5530000e+03	  -2.2479929e+23	  -2.8753767e+23	   0.0000000e+00	
   1.5540000e+03	   7.2645805e+22	   7.7133682e+22	   0.0000000e+00	
   1.5550000e+03	   7.6696975e+22	   1.0355386e+23	   0.0000000e+00	
   1.5560000e+03	  -1.2376378e+23	  -1.1111589e+23	   0.0000000e+00	
   1.5570000e+03	  -2.0303322e+23	  -2.2977356e+23	   0.0000000e+00	
   1.5580000e+03	  -9.6003148e+22	  -2.9006046e+23	   0.0000000e+00	
   1.5590000e+03	   6.0935838e+22	  -3.1217886e+23	   0.0000000e+00	
   1.5600000e+03	  -1.4969276e+23	  -3.1692467e+23	   0.0000000e+00	
   1.5610000e+03	  -1.6557164e+23	  -1.0069168e+23	   0.0000000e+00	
   1.5620000e+03	  -1.0927912e+23	   1.3310597e+23	   0.0000000e+00	
   1.5630000e+03	  -1.4341249e+23	  -1.1412197e+22	   0.0000000e+00	
   1.5640000e+03	  -3.1766493e+22	   8.6932444e+22	   0.0000000e+00	
   1.5650000e+03	   1.0378824e+23	   1.8072464e+23	   0.0000000e+00	
   1.5660000e+03	   1.4442675e+23	  -1.5614156e+22	   0.0000000e+00	
   1.5670000e+03	   1.0041295e+23	   3.1317880e+21	   0.0000000e+00	
   1.5680000e+03	  -9.8713788e+21	   8.1548895e+22	   0.0000000e+00	
   1.5690000e+03	  -2.1333064e+23	   1.5080925e+23	   0.0000000e+00	
   1.5700000e+03	  -2.9616627e+23	  -2.3542495e+23	   0.0000000e+00	
   1.5710000e+03	  -3.2479821e+23	  -4.5681109e+23	   0.0000000e+00	
   1.5720000e+03	  -2.9998268e+23	  -2.0100315e+23	   0.0000000e+00	
   1.5730000e+03	   2.0848128e+22	  -1.1419152e+23	   0.0000000e+00	
   1.5740000e+03	   2.3774107e+23	  -7.6416773e+22	   0.0000000e+00	
   1.5750000e+03	   2.3823255e+23	  -7.6574750e+22	   0.0000000e+00	
   1.5760000e+03	  -9.3783483e+22	  -3.6111390e+23	   0.0000000e+00	
   1.5770000e+03	  -1.9115013e+23	  -3.6248144e+23	   0.0000000e+00	
